VARIABLES = "X"
 "Y"
 "Z"
 "z Cell"
 "Layer"
 "Ibound"
 "Initial head"
 "SWF\n Hydraulic Head"
 "Saturation"
 "To STORAGE"
 "To CONSTANT_HEAD"
 "To RECHARGE"
 "To GWF"
 "To FLOW_FACES"
 "Depth"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
        37.037037037037                       0        3.70370374785529        3.68147027051007                       1                       1        3.68157040042642        3.68233760492301   -0.000767145918130323  -8.42981878380625E-005                       0                       0       0.147876309023963      0.0338520944854344     0.00086725790148463 
        38.038038038038                       0        3.80380376156147        3.78157050473554                       1                       1        3.78167048461603        3.78235936101214   -0.000688896335909702  -8.40707269870817E-005                       0                       0       0.124058112725839       -1.39366623398301    0.000788853235682146 
        39.039039039039                       0        3.90390399554828        3.88167051868038                       1                       1        3.88177056880565        3.88237339073235   -0.000602788646448845  -8.42603590395124E-005                       0                       0       0.100722787467328       -1.24971484851551    0.000702798802841891 
         40.04004004004                       0        4.00400400018549        3.98177074288224                       1                       1        3.98187065617737        3.98237533588429   -0.000504673797287085   -8.5056499419925E-005                       0                       0      0.0781994875188585      0.0352090422535166     0.00060466292861465 
        41.041041041041                       0        4.10410400482269        4.08187053821705                       1                       1         4.0819708133961        4.08235652947132   -0.000385830434323806  -7.84194758102763E-005                       0                       0      0.0508563243173384        -1.3449684438365    0.000485845354742961 
        42.042042042042                       0        4.20420402950711        4.18197100012152                       1                       1        4.18207081803331        4.18232881652939   -0.000258092999616679  -5.27785562519931E-005                       0                       0      -0.110333159267604       -1.19589148245535    0.000357968661484557 
        43.043043043043                       0        4.30430449093426        4.28207100475873                       1                       1        4.28217082951202        4.28233171233265    -0.00016085724162887  -2.95766969822973E-005                       0                       0      -0.175661204351081      0.0360823737250449    0.000260700722927348 
        44.044044044044                       0        4.40440449557147        4.38217100939593                       1                       1        4.38227100025466        4.38234837659009  -7.71772994717166E-005  -1.66896864675452E-005                       0                       0      -0.218585798834458       -1.29875762883448    0.000177208243909915 
        45.045045045045                       0        4.50450450020867        4.48227101403314                       1                       1        4.48237130878208        4.48238413469927  -1.28748872851032E-005  -6.82142246643691E-006                       0                       0      -0.240424908809476       -1.14532734180714    0.000112961722733998 
       46.0460460460461                       0        4.60460450484588        4.58237104062681                       1                       1        4.58247131341929        4.58244500177719   2.61910896172094E-005  -2.55963382204923E-006                       0                       0      -0.247006052333711      0.0365413402293828   7.38168423599749E-005 
       47.0470470470471                       0        4.70470453191687        4.68247150014471                       1                       1        4.68257131805649        4.68252283229325   4.84850712512353E-005  -1.06497513055858E-006                       0                       0      -0.248914074059483       -1.25465418141327   5.14836175499441E-005 
        48.048048048048                       0        4.80480499095745        4.78257150478191                       1                       1        4.78267133033073        4.78260939830058   6.18768879774705E-005  -5.00691004208239E-007                       0                       0      -0.249546980640074       -1.09758740597898     3.788588279409E-005 
        49.049049049049                       0        4.90490499559465        4.88267150941912                       1                       1        4.88277150186889        4.88270093601546   7.05932754225036E-005  -2.60908265467016E-007                       0                       0      -0.249786313301251      0.0366316812214275   2.92676505961464E-005 
       50.0500500500501                       0        5.00500500023186        4.98277151405632                       1                       1        4.98287180880527          4.982794982177   7.68028474945215E-005  -1.47641503242421E-007                       0                       0      -0.249887797318978       -1.21238968409735   2.33091743523202E-005 
       51.0510510510511                       0        5.10510500486907        5.08287154303657                       1                       1        5.08297181344247        5.08289076401307   8.09915802531034E-005  -8.92485973333231E-008                       0                       0      -0.249937858563047       -1.05234489402732   1.90782588974757E-005 
       52.0520520520521                       0        5.20520503432662        5.18297200016789                       1                       1        5.18307181807968        5.18298793785724   8.39264829020635E-005  -5.69158700644846E-008                       0                       0      -0.249963837536844       0.036403557997284   1.60883616160105E-005 
        53.053053053053                       0        5.30530549098063         5.2830720048051                       1                       1        5.28317183114944        5.28308574032457   8.61271259665353E-005  -3.79291145168707E-008                       0                       0      -0.249977890137318       -1.17170856617115   1.37270869196834E-005 
       54.0540540540541                       0        5.40540549561784         5.3831720094423                       1                       1        5.38327200348313        5.38318400340037   8.79769035859394E-005  -2.62206820020191E-008                       0                       0      -0.249985937868153       -1.00930229393211   1.18350123336092E-005 
       55.0550550550551                       0        5.50550550025505        5.48327201407951                       1                       1        5.48337230882845        5.48328244324163   8.97365784459041E-005  -1.86969474344672E-008                       0                       0       -0.24999088881252      0.0358941641735301   1.02702161339576E-005 
       56.0560560560561                       0        5.60560550489225        5.58337204544632                       1                       1        5.58347231346566        5.58338135196481   9.09103742477821E-005  -1.36896380431847E-008                       0                       0      -0.249994050822021        -1.1323961455861   9.16539280748563E-006 
       57.0570570570571                       0        5.70570553673638        5.68347250019108                       1                       1        5.68357231810286        5.68348057014687   9.17250453657634E-005  -1.02549357118621E-008                       0                       0      -0.249996165449436      -0.968215006846445   8.21983282846602E-006 
       58.0580580580581                       0        5.80580599100382        5.78357250482828                       1                       1        5.78367233196815        5.78357993836478   9.23878113737406E-005  -7.83636366904109E-009                       0                       0      -0.249997622024269      0.0351300155237423    7.4243085556055E-006 
       59.0590590590591                       0        5.90590599564103        5.88367250946549                       1                       1        5.88377250509736        5.88367930658269    9.3092815160524E-005  -6.09373703582691E-009                       0                       0      -0.249998654107432       -1.09427356433582    6.6381714852789E-006 
       60.0600600600601                       0        6.00600600027823         5.9837725141027                       1                       1        5.98387280885164        5.98377868434688    9.3977480614453E-005   -4.8124277273675E-009                       0                       0      -0.249999402297868      -0.928883412220815   6.01129862046149E-006 
       61.0610610610611                       0        6.10610600491544        6.08387254785608                       1                       1        6.08397281348884        6.08387822137501   9.44720635832192E-005  -3.85318311199272E-009                       0                       0      -0.249999946913681      0.0341321584340693   5.53398414778569E-006 
       62.0620620620621                       0        6.20620603914614        6.18397300021427                       1                       1        6.18407281812605        6.18397791766707   9.47508707966786E-005  -3.12338933821685E-009                       0                       0      -0.250000372081548        -1.0571443674204   5.06653416480433E-006 
       63.0630630630631                       0        6.30630649102701        6.28407300485147                       1                       1        6.28417283278686        6.28407777322305   9.49848963992318E-005  -2.56007063996315E-009                       0                       0      -0.250000680933844      -0.891080598573436   4.75834798766431E-006 
       64.0640640640641                       0        6.40640649566421        6.38417300948868                       1                       1         6.3842730067116        6.38417774731213   9.53426821879678E-005  -2.11951337339725E-009                       0                       0      -0.250000922017428      0.0329312937713854    4.5788778879614E-006 
       65.0650650650651                       0        6.50650650030142        6.48427301412588                       1                       1        6.48437330887482        6.48427728497668   9.59392055301942E-005  -1.77085214708414E-009                       0                       0      -0.250001122315486       -1.02090195333476   4.11190521899752E-006 
       66.0660660660661                       0        6.60660650493862        6.58437305026584                       1                       1        6.58447331351203        6.58437700290699   9.61951313160329E-005  -1.49191563874378E-009                       0                       0      -0.250001269507337      -0.854702125679155     3.814697265625E-006 
       67.0670670670671                       0         6.7067065415559        6.68447350023745                       1                       1        6.68457331814924        6.68447714532897   9.62746368483519E-005  -1.26653633845458E-009                       0                       0      -0.250001387503452      0.0315296362748603   3.79337722426191E-006 
       68.0680680680681                       0        6.80680699105019        6.78457350487466                       1                       1        6.78467333360557        6.78457700168048   9.63410512553499E-005  -1.08276588325611E-009                       0                       0       -0.25000148491538      -0.985345835999166   3.48598676940786E-006 
       69.0690690690691                       0         6.9069069956874        6.88467350951186                       1                       1        6.88477350832583        6.88467699533946   9.65570225025522E-005  -9.31661665399625E-010                       0                       0      -0.250001554523741      -0.819524049042936    3.3268818693155E-006 
       70.0700700700701                       0        7.00700700032461        6.98477351414907                       1                       1        6.98487380889801         6.9847768297345    9.7028978597821E-005  -8.06453204479255E-010                       0                       0      -0.250001622043851      0.0299541153906147   3.15663964214877E-006 
       71.0710710710711                       0        7.10710700496181         7.0848735526756                       1                       1        7.08497381353521        7.08487655005138   9.71779705814254E-005   -7.0195369327726E-010                       0                       0      -0.250001661820057      -0.950433851998769   2.86102294921875E-006 
       72.0720720720721                       0        7.20720704396566        7.18497400026064                       1                       1        7.18507381817242        7.18497670233787   9.71653252244331E-005  -6.14151838660813E-010                       0                       0       -0.25000170016432      -0.785510083218592    2.8495673964121E-006 
       73.0730730730731                       0        7.30730749107338        7.28507400489784                       1                       1        7.28517383442428        7.28507669536042   9.71520874122135E-005  -5.39920444402443E-010                       0                       0      -0.250001720052423      0.0282064768167801   2.67884785522789E-006 
       74.0740740740741                       0        7.40740749571058        7.38517400953505                       1                       1        7.38527400994006        7.38517655266656   9.72990621201821E-005  -4.76793576842382E-010                       0                       0      -0.250001739204666      -0.915953718585732   2.38418579101563E-006 
       75.0750750750751                       0        7.50750750034779        7.48527401417225                       1                       1         7.4853743089212        7.48527655730376   9.77071977613887E-005  -4.22821680654204E-010                       0                       0      -0.250001749894521      -0.752444506884813   2.38418579101563E-006 
       76.0760760760761                       0          7.607607504985        7.58537405508536                       1                       1         7.5854743135584        7.58537657403294   9.78002921168649E-005  -3.76441337681616E-010                       0                       0      -0.250001769026876      0.0263000758123018   2.38418579101563E-006 
       77.0770770770771                       0        7.70770754637542        7.68547450028382                       1                       1        7.68557431819561        7.68547672552389    9.7738655006041E-005  -3.36392915080587E-010                       0                       0      -0.250001778970928      -0.881870547254204   2.37193471370851E-006 
       78.0780780780781                       0        7.80780799109657        7.78557450492103                       1                       1        7.78567433524299        7.78557671775092   9.76824870507174E-005  -3.01654781734187E-010                       0                       0      -0.250001787363707      -0.720287300086952   2.20041964916185E-006 
       79.0790790790791                       0        7.90790799573377        7.88567454726608                       1                       1        7.88577449898502        7.88567658842187   9.77667475220888E-005  -2.71396025800656E-010                       0                       0      -0.250001776634076      0.0242479182419314    1.9073486328125E-006 
       80.0800800800801                       0        8.00800803855613        7.98577495284744                       1                       1        7.98587464999866        7.98577673943551   9.78453371868702E-005  -2.44932579010644E-010                       0                       0      -0.250001757541497      -0.848041734895907    1.9073486328125E-006 
       81.0810810810811                       0        8.10810844318287        8.08587455749512                       1                       1        8.08597466752336        8.08587675696021   9.79187834755148E-005  -2.21700376525493E-010                       0                       0      -0.250001749208382      -0.688926439027529    1.9073486328125E-006 
       82.0820820820821                       0        8.20820804878517        8.18597496116722                       1                       1        8.18607483126539        8.18597689460905   9.80136422592095E-005  -2.01230941180678E-010                       0                       0      -0.250001757521609      0.0220385644688071    1.9073486328125E-006 
       83.0830830830831                       0        8.30830845150265        8.28607456772416                       1                       1        8.28617499500742        8.28607676655283   9.83699353185994E-005  -1.83135135819157E-010                       0                       0      -0.250001747577557      -0.814321518580755    1.9073486328125E-006 
       84.0840840840841                       0        8.40840805901422        8.38617504967584                       1                       1        8.38627513201984        8.38617693029486   9.84037960278783E-005  -1.67085852425024E-010                       0                       0      -0.250001736798205      -0.658216764738361    1.9073486328125E-006 
       85.0850850850851                       0        8.50850854096589        8.48627545048405                       1                       1        8.48637500460004        8.48627709403689   9.81696455395941E-005  -1.52808031225005E-010                       0                       0      -0.250001716910102      0.0196855543134703    1.9073486328125E-006 
       86.0860860860861                       0        8.60860894081948        8.58637505990488                       1                       1        8.58647516834207        8.58637725777892   9.82233697394026E-005  -1.40067849600026E-010                       0                       0      -0.250001698732376      -0.780668226846028    1.9073486328125E-006 
       87.0870870870871                       0        8.70870855119493        8.68647545880384                       1                       1         8.6865753320841        8.68647739383671   9.83017540799134E-005  -1.28667661207464E-010                       0                       0      -0.250001697867244      -0.628149844027379    1.9073486328125E-006 
       88.0880880880881                       0        8.80880894913926        8.78657507013392                       1                       1        8.78667549582613        8.78657723936909   9.86398755456243E-005  -1.18437959496381E-010                       0                       0      -0.250001687923192      0.0171775003254418    1.8793461804107E-006 
       89.0890890890891                       0        8.90890856142397         8.8866755520856                       1                       1         8.8867756312475        8.88667705658081   9.86568932263216E-005  -1.09234731229134E-010                       0                       0       -0.25000167709412       -0.74687963873297   1.53281584206669E-006 
       90.0900900900901                       0        9.00900904337565        8.98677594812067                       1                       1        8.98687550541875        8.98677664118128   9.84102755048391E-005   -1.0093525083561E-010                       0                       0      -0.250001657206017       -0.59855030964803    9.5367431640625E-007 
       91.0910910910911                       0        9.10910943845609        9.08687556231463                       1                       1        9.08697566916078        9.08687680492331   9.84510173253957E-005  -9.34334561579031E-011                       0                       0      -0.250001638222823      0.0145132782700335    9.5367431640625E-007 
       92.0920920920921                       0        9.20920905360469        9.18697595644045                       1                       1        9.18707583290281        9.18697693939005   9.85189841697484E-005  -8.66378064459459E-011                       0                       0      -0.250001626449066      -0.712902859842772    9.5367431640625E-007 
       93.0930930930931                       0        9.30930944677588        9.28707557254367                       1                       1        9.28717599664484        9.28707681451593   9.88443818015468E-005  -8.04690402774885E-011                       0                       0      -0.250001596616911      -0.569393965575075    9.5367431640625E-007 
       94.0940940940941                       0        9.40940906383373        9.38717605449535                       1                       1        9.38727613047516        9.38717697825796   9.88494724033204E-005  -7.48577107712963E-011                       0                       0      -0.250001567719497      0.0116911764975354    9.5367431640625E-007 
       95.0950950950951                       0        9.50950954578541        9.48727644575728                       1                       1        9.48737600623746        9.48727714199999   9.85948397666065E-005   -6.9743535343103E-011                       0                       0      -0.250001547831394      -0.678563619479363    9.5367431640625E-007 
       96.0960960960961                       0        9.60960993609271        9.58737606472439                       1                       1        9.58747616997949        9.58737730574202   9.86266323171013E-005  -6.50737249440558E-011                       0                       0       -0.25000152889792      -0.540581309878914    9.5367431640625E-007 
       97.0970970970971                       0        9.70970955601445        9.68747645407706                       1                       1        9.68757633372152        9.68747743861772   9.86878444775265E-005  -6.08019450117121E-011                       0                       0      -0.250001517989296     0.00868021538943541    9.5367431640625E-007 
       98.0980980980981                       0        9.80980994441249        9.78757607495343                       1                       1        9.78767649746355        9.78757731533464   9.90038599282821E-005  -5.68875492628804E-011                       0                       0      -0.250001498101193      -0.643666162385836    9.5367431640625E-007 
       99.0990990990991                       0        9.90990956624349        9.88766663353722                       1                       1         9.8877634300484        9.88766755570879   9.57237827340537E-005  -5.32950522948507E-011                       0                       0       -0.25000147821309      -0.511956455471275    9.5367431640625E-007 
         100.1001001001                       0        10.0100100481952        9.98767690305357                       1                       1        9.98773665996166        9.98767753883644   5.89970609066124E-005  -4.99960024199483E-011                       0                       0      -0.250001459319392     0.00548221733237878    9.5367431640625E-007 
       101.101101101101                       0        10.1101104337293        10.0877772885877                       1                       1        10.0877770028355        10.0877779565098  -1.05233479406165E-006  -4.69537154298291E-011                       0                       0      -0.250001448370991      -0.608108277077432    9.5367431640625E-007 
       102.102102102102                       0        10.2102100584242        10.1878769132826                       1                       1        10.1878768808252        10.1878778344995  -1.02798774228254E-006   -4.4148150173572E-011                       0                       0      -0.250001428482888      -0.483528025515441    9.5367431640625E-007 
       103.103103103103                       0        10.3103104420491        10.2879772969075                       1                       1        10.2879770117917         10.287977965466   -1.0046349946378E-006  -4.15570062130712E-011                       0                       0      -0.250001408594785     0.00204568836822378    9.5367431640625E-007 
       104.104104104104                       0        10.4104100686532        10.3880769235116                       1                       1        10.3880768904178        10.3880778440922  -9.82219889561996E-007  -3.91607993379889E-011                       0                       0      -0.250001388706682      -0.571571012795429    9.5367431640625E-007 
       105.105105105105                       0        10.5105105506049        10.4881774054633                       1                       1        10.4881770875719        10.4881780412462  -9.60689540143057E-007  -3.69416164533662E-011                       0                       0      -0.250001367774454      -0.455091762351796    9.5367431640625E-007 
       106.106106106106                       0        10.6106109313659        10.5882777862243                       1                       1        10.5882775020631        10.5882784557374  -9.39994908282376E-007  -3.48836400206217E-011                       0                       0      -0.250001338996369    -0.00166937888841449    9.5367431640625E-007 
       107.107107107107                       0         10.710710560834        10.6883774156924                       1                       1        10.6883773816439        10.6883783353183  -9.20090713673252E-007  -3.29728185318649E-011                       0                       0      -0.250001319108266      -0.533861551835292    9.5367431640625E-007 
       108.108108108108                       0        10.8108109396857        10.7884777945441                       1                       1        10.7884775110193        10.7884784646936  -9.00934338431824E-007  -3.11964344184673E-011                       0                       0      -0.250001298146205      -0.426601818015981    9.5367431640625E-007 
       109.109109109109                       0         10.910910571063        10.8885774259214                       1                       1        10.8885773912366        10.8885783449109    -8.824864756469E-007  -2.95431006435484E-011                       0                       0      -0.250001270481854    -0.00571894749109268    9.5367431640625E-007 
        110.11011011011                       0        11.0110110530147        10.9886779078731                       1                       1        10.9886775899816         10.988678543656  -8.64710096335702E-007  -2.80023857528132E-011                       0                       0      -0.250001259443956       -0.49459186696513    9.5367431640625E-007 
       111.111111111111                       0        11.1111114290025        11.0887782838609                       1                       1        11.0887780012908        11.0887789549651   -8.4757084971864E-007  -2.65650647056102E-011                       0                       0      -0.250001238452064      -0.397925412213366    9.5367431640625E-007 
       112.112112112112                       0        11.2112110632437        11.1888779181021                       1                       1        11.1888778824626         11.188878836137  -8.31036781524802E-007  -2.52227975441787E-011                       0                       0      -0.250001210847377     -0.0102212674863598    9.5367431640625E-007 
       113.113113113113                       0        11.3113114373223        11.2889782921807                       1                       1         11.288978010247        11.2889789639213  -8.15077644246281E-007  -2.39679129560724E-011                       0                       0      -0.250001200903325       -0.45325190821289    9.5367431640625E-007 
       114.114114114114                       0        11.4114110734728        11.3890779283312                       1                       1        11.3890778920553        11.3890788457296  -7.99665367703819E-007  -2.27934636290297E-011                       0                       0       -0.25000118869203       -0.36890572947902    9.5367431640625E-007 
       115.115115115115                       0        11.5115115554244        11.4891784102828                       1                       1        11.4891780923914        11.4891790460657  -7.84773412943682E-007  -2.16933909478313E-011                       0                       0      -0.250001160003441     -0.0153483175061972    9.5367431640625E-007 
       116.116116116116                       0        11.6116119266392        11.5892787814976                       1                       1        11.5892785005184        11.5892794541928  -7.70376997790519E-007  -2.06618310678655E-011                       0                       0      -0.250001140115338      -0.409217417777122    9.5367431640625E-007 
       117.117117117117                       0        11.7117115656535        11.6893784205119                       1                       1        11.6893783832814        11.6893793369557  -7.56453047457896E-007   -1.9693593118251E-011                       0                       0      -0.250001120227235      -0.339512297341057    9.5367431640625E-007 
       118.118118118118                       0        11.8118119349589        11.7894787898173                       1                       1        11.7894785094746         11.789479463149  -7.42979514437736E-007  -1.87840111535781E-011                       0                       0       -0.25000110151253     -0.0213989614048204    9.5367431640625E-007 
       119.119119119119                       0        11.9119115758825        11.8895784307409                       1                       1         11.889578392874        11.8895793465483  -7.29935888270287E-007  -1.79287877440165E-011                       0                       0      -0.250001089201794       -0.36125603285399    9.5367431640625E-007 
        120.12012012012                       0        12.0120120578342        11.9896789126926                       1                       1        11.9896785948012        11.9896795484755   -7.1730274284518E-007   -1.7123995843746E-011                       0                       0      -0.250001061756212      -0.309702279928091    9.5367431640625E-007 
       121.121121121121                       0        12.1121124242758        12.0897792791342                       1                       1        12.0897789997461        12.0897799534204  -7.05061763941182E-007    -1.636592667533E-011                       0                       0      -0.250001050608931     -0.0288706295761537    9.5367431640625E-007 
       122.122122122122                       0        12.2122120680632        12.1898789229216                       1                       1        12.1898788841001        12.1898798377744  -6.93195868982402E-007  -1.56513814966594E-011                       0                       0      -0.250001031934002      -0.305976423634105    9.5367431640625E-007 
       123.123123123123                       0        12.3123124325956         12.289979287454                       1                       1        12.2899790087023        12.2899799623766  -6.81688685186497E-007  -1.49772507438404E-011                       0                       0       -0.25000102198995      -0.279085929806646    9.5367431640625E-007 
       124.124124124124                       0        12.4124120782923        12.3900789331507                       1                       1        12.3900788936927         12.390079847367  -6.70524941418204E-007  -1.43407791110648E-011                       0                       0      -0.250001009579774     -0.0250374102616347    9.5367431640625E-007 
